Baudrate: 115200
Update Rate: 0
File Name: potatoboyz
Data Port: /dev/ttyAMA0
Timeout: 5

07_22_2016::16_24_34_620,$GPGGA,124833.150,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
07_22_2016::16_24_34_681,$GPGGA,124833.200,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
07_22_2016::16_24_34_692,$GPGGA,124833.249,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
07_22_2016::16_24_34_780,$GPGGA,124833.299,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
07_22_2016::16_24_34_791,$GPGGA,124833.350,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*64
07_22_2016::16_24_34_880,$GPGGA,124833.400,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
07_22_2016::16_24_34_891,$GPGGA,124833.450,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*63
07_22_2016::16_24_34_980,$GPGGA,124833.500,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*67
07_22_2016::16_24_34_990,$GPGGA,124833.549,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
07_22_2016::16_24_35_080,$GPGGA,124833.599,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*67
07_22_2016::16_24_35_091,$GPGGA,124833.650,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*61
07_22_2016::16_24_35_180,$GPGGA,124833.700,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
07_22_2016::16_24_35_191,$GPGGA,124833.749,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
07_22_2016::16_24_35_280,$GPGGA,124833.799,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
07_22_2016::16_24_35_291,$GPGGA,124833.850,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
07_22_2016::16_24_35_380,$GPGGA,124833.900,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
07_22_2016::16_24_35_391,$GPGGA,124833.950,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6E
07_22_2016::16_24_35_480,$GPGGA,124834.000,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
07_22_2016::16_24_35_491,$GPGGA,124834.049,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
07_22_2016::16_24_35_580,$GPGGA,124834.099,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
07_22_2016::16_24_35_591,$GPGGA,124834.150,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*61
07_22_2016::16_24_35_681,$GPGGA,124834.200,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*67
07_22_2016::16_24_35_692,$GPGGA,124834.249,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
07_22_2016::16_24_35_780,$GPGGA,124834.299,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*67
07_22_2016::16_24_35_791,$GPGGA,124834.350,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*63
07_22_2016::16_24_35_880,$GPGGA,124834.400,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*61
07_22_2016::16_24_35_891,$GPGGA,124834.450,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*64
07_22_2016::16_24_35_980,$GPGGA,124834.500,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
07_22_2016::16_24_35_990,$GPGGA,124834.549,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
07_22_2016::16_24_36_080,$GPGGA,124834.599,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
07_22_2016::16_24_36_091,$GPGGA,124834.650,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
07_22_2016::16_24_36_180,$GPGGA,124834.700,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*62
07_22_2016::16_24_36_191,$GPGGA,124834.749,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
07_22_2016::16_24_36_281,$GPGGA,124834.799,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*62
07_22_2016::16_24_36_292,$GPGGA,124834.850,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
07_22_2016::16_24_36_380,$GPGGA,124834.900,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6C
07_22_2016::16_24_36_391,$GPGGA,124834.950,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*69
07_22_2016::16_24_36_480,$GPGGA,124835.000,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*64
07_22_2016::16_24_36_491,$GPGGA,124835.049,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*69
