Baudrate: 115200
Update Rate: 0
File Name: default_logger
Data Port: /dev/ttyAMA0
Timeout: 5

07_22_2016::16_22_03_285,00,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
07_22_2016::16_22_03_290,$GPGGA,124601.849,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
07_22_2016::16_22_03_379,$GPGGA,124601.899,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
07_22_2016::16_22_03_390,$GPGGA,124601.950,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*61
07_22_2016::16_22_03_480,$GPGGA,124602.000,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6E
07_22_2016::16_22_03_490,$GPGGA,124602.049,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*63
07_22_2016::16_22_03_579,$GPGGA,124602.099,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6E
07_22_2016::16_22_03_590,$GPGGA,124602.150,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
07_22_2016::16_22_03_680,$GPGGA,124602.200,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6C
07_22_2016::16_22_03_691,$GPGGA,124602.249,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*61
07_22_2016::16_22_03_779,$GPGGA,124602.299,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6C
07_22_2016::16_22_03_790,$GPGGA,124602.350,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
07_22_2016::16_22_03_879,$GPGGA,124602.400,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
07_22_2016::16_22_03_890,$GPGGA,124602.450,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
07_22_2016::16_22_03_979,$GPGGA,124602.500,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
07_22_2016::16_22_03_990,$GPGGA,124602.549,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
07_22_2016::16_22_04_079,$GPGGA,124602.599,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
07_22_2016::16_22_04_090,$GPGGA,124602.650,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
07_22_2016::16_22_04_180,$GPGGA,124602.700,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*69
07_22_2016::16_22_04_190,$GPGGA,124602.749,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*64
07_22_2016::16_22_04_293,$GPGGA,124602.799,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*69
07_22_2016::16_22_04_295,$GPGGA,124602.850,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*63
07_22_2016::16_22_04_380,$GPGGA,124602.900,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*67
07_22_2016::16_22_04_390,$GPGGA,124602.950,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*62
07_22_2016::16_22_04_479,$GPGGA,124603.000,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
07_22_2016::16_22_04_490,$GPGGA,124603.049,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*62
07_22_2016::16_22_04_579,$GPGGA,124603.099,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
07_22_2016::16_22_04_590,$GPGGA,124603.150,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
07_22_2016::16_22_04_680,$GPGGA,124603.200,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
07_22_2016::16_22_04_691,$GPGGA,124603.249,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
07_22_2016::16_22_04_780,$GPGGA,124603.299,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
07_22_2016::16_22_04_790,$GPGGA,124603.350,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*69
07_22_2016::16_22_04_879,$GPGGA,124603.400,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
07_22_2016::16_22_04_890,$GPGGA,124603.450,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6E
07_22_2016::16_22_04_979,$GPGGA,124603.500,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
07_22_2016::16_22_04_990,$GPGGA,124603.549,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*67
