Baudrate: 115200
Update Rate: 0
File Name: default_logger
Data Port: /dev/ttyAMA0
Timeout: 5

08_09_2016::11_56_32_857,$GPGGA,121845.619,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
08_09_2016::11_56_32_890,$GPGGA,121845.669,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
08_09_2016::11_56_32_901,$GPGGA,121845.720,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*63
08_09_2016::11_56_32_990,$GPGGA,121845.770,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
08_09_2016::11_56_33_001,$GPGGA,121845.819,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
08_09_2016::11_56_33_090,$GPGGA,121845.869,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*61
08_09_2016::11_56_33_101,$GPGGA,121845.920,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
08_09_2016::11_56_33_190,$GPGGA,121845.970,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
08_09_2016::11_56_33_201,$GPGGA,121846.019,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6D
08_09_2016::11_56_33_290,$GPGGA,121846.069,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6A
08_09_2016::11_56_33_301,$GPGGA,121846.119,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6C
08_09_2016::11_56_33_391,$GPGGA,121846.169,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
08_09_2016::11_56_33_401,$GPGGA,121846.220,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
08_09_2016::11_56_33_490,$GPGGA,121846.270,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
08_09_2016::11_56_33_501,$GPGGA,121846.319,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6E
08_09_2016::11_56_33_590,$GPGGA,121846.369,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*69
08_09_2016::11_56_33_601,$GPGGA,121846.420,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*63
08_09_2016::11_56_33_690,$GPGGA,121846.470,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*66
08_09_2016::11_56_33_701,$GPGGA,121846.519,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*68
08_09_2016::11_56_33_790,$GPGGA,121846.569,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6F
08_09_2016::11_56_33_801,$GPGGA,121846.619,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6B
08_09_2016::11_56_33_890,$GPGGA,121846.669,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6C
08_09_2016::11_56_33_901,$GPGGA,121846.720,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*60
08_09_2016::11_56_33_990,$GPGGA,121846.770,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
08_09_2016::11_56_34_001,$GPGGA,121846.819,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*65
08_09_2016::11_56_34_090,$GPGGA,121846.869,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*62
08_09_2016::11_56_34_101,$GPGGA,121846.920,0000.0000,N,00000.0000,E,0,00,0.0,0.0,M,0.0,M,,0000*6E
