115200
0
mnmnnnn
/dev/ttyAMA0
5

06_16_2016::15_37_09_142,$GPGGA,013708.884,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4D
06_16_2016::15_37_09_231,$GPGGA,013708.934,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::15_37_09_242,$GPGGA,013708.984,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4C
06_16_2016::15_37_09_332,$GPGGA,013709.034,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4F
06_16_2016::15_37_09_344,$GPGGA,013709.084,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::15_37_09_431,$GPGGA,013709.134,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4E
06_16_2016::15_37_09_442,$GPGGA,013709.184,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
06_16_2016::15_37_09_531,$GPGGA,013709.234,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4D
06_16_2016::15_37_09_542,$GPGGA,013709.284,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*46
06_16_2016::15_37_09_631,$GPGGA,013709.334,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4C
06_16_2016::15_37_09_642,$GPGGA,013709.384,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::15_37_09_731,$GPGGA,013709.434,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4B
06_16_2016::15_37_09_742,$GPGGA,013709.484,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*40
06_16_2016::15_37_09_831,$GPGGA,013709.534,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4A
06_16_2016::15_37_09_842,$GPGGA,013709.584,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*41
06_16_2016::15_37_09_931,$GPGGA,013709.634,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*49
06_16_2016::15_37_09_942,$GPGGA,013709.684,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*42
